61.422061952 -84.3040834528 3.70925474167
63.6539398168 -84.4186378971 3.47915911674
65.9757855712 -84.5243463628 3.27779960632
68.3850226277 -84.6206875445 3.1436855793
70.8776417985 -84.7071500989 3.62428116798
73.4480917185 -84.7832429927 3.97042942047
76.0892197665 -84.8485068471 3.94329380989
78.7922782489 -84.9025258383 3.73152375221
81.5470075182 -84.9449395699 3.58484816551
84.3418022589 -84.9754542275 3.4908747673
87.1639597118 -84.993852277 3.33852052689
90.0 -85.0 3.1414706707
92.8360402882 -84.993852277 2.88309049606
95.6581977411 -84.9754542275 2.75842356682
98.4529924818 -84.9449395699 3.63070607185
101.207721751 -84.9025258383 4.60853433609
103.910780233 -84.8485068471 4.60740327835
106.551908282 -84.7832429927 4.32401132584
109.122358201 -84.7071500989 3.82789874077
111.614977372 -84.6206875445 3.26286196709
114.024214429 -84.5243463628 3.32091164589
116.346060183 -84.4186378971 3.5205719471
118.577938048 -84.3040834528 3.80821681023
120.718559594 -84.1812052385 4.06777620316
122.767759983 -84.0505187446 4.37104463577
124.726325957 -83.9125265877 4.64666414261
126.595826402 -83.7677137609 4.85676956177
128.378452756 -83.6165441656 4.91511249542
130.076873953 -83.4594582659 4.16830587387
131.694108475 -83.2968716913 3.36611032486
133.233414386 -83.1291746149 3.28176736832
134.69819702 -82.9567317456 3.44887638092
136.091933196 -82.7798827895 3.92687892914
137.418110346 -82.5989432568 4.40350818634
138.680178753 -82.4142055098 4.09342718124
139.881515014 -82.2259399696 3.80785059929
141.025394957 -82.0343964126 4.06594657898
142.114974351 -81.8398053078 4.36603927612
143.153275963 -81.6423791541 3.89958500862
144.143181685 -81.4423137909 3.37033319473
145.087428652 -81.239789662 3.48658275604
145.98860845 -81.0349730182 3.50689911842
146.849168665 -80.828017053 3.01066088676
147.67141618 -80.6190629651 2.55495142937
148.457521709 -80.4082409465 3.20966172218
149.209525202 -80.1956710987 3.87467861176
149.9293418 -79.9814642767 3.77174925804
150.618768112 -79.7657228657 3.67444038391
151.279488629 -79.5485414931 3.69308018684
151.913082135 -79.3300076807 3.76597476006
152.521028016 -79.110202441 3.33952951431
153.104712393 -78.8892008212 2.93413734436
153.66543403 -78.6670724 3.19460344315
154.20440998 -78.4438817403 3.37374830246
154.722780944 -78.2196888024 3.01056218147
155.221616347 -77.9945493196 2.44390535355
155.701919113 -77.7685151415 2.1832845211
156.164630145 -77.5416345467 1.96960616112
156.610632531 -77.3139525274 2.61029553413
157.040755462 -77.0855110498 3.27388095856
157.455777893 -76.8563492908 3.22936725616
157.856431958 -76.626503855 3.18128323555
158.243406134 -76.396008972 3.36485338211
158.617348198 -76.1648966777 3.71718478203
158.978867966 -75.9331969795 3.70986509323
159.32853984 -75.7009380072 3.80209565163
159.666905167 -75.4681461522 3.95673179626
159.99447444 -75.2348461942 4.25575208664
160.311729326 -75.0010614176 4.23260688782
160.619124563 -74.7668137188 4.35494852066
160.917089709 -74.532123704 4.36959123611
161.206030775 -74.2970107799 4.32947826385
161.486331731 -74.0614932366 4.26058769226
161.758355915 -73.8255883241 4.29949903488
162.022447335 -73.589312323 4.30058145523
162.278931884 -73.3526806091 4.39141750336
162.528118463 -73.1157077142 3.98046064377
28.8068065952 -80.1029517337 3.92235469818
29.5080842324 -80.31989902 3.84015536308
30.2415523789 -80.5353106399 3.84812021255
31.0092063245 -80.7490797502 3.89622378349
31.8131811238 -80.9610902453 3.90634679794
32.6557598545 -81.1712158605 3.88927149773
33.5393816176 -81.37931919 3.86306285858
34.4666489941 -81.5852506157 3.86423110962
35.4403345801 -81.788847143 3.9156935215
36.4633861135 -81.9899311412 3.97472715378
37.5389295659 -82.1883089888 3.97977566719
38.67026941 -82.383769628 3.96755838394
39.8608850768 -82.5760830366 3.95461630821
41.1144223884 -82.7649986337 3.9176530838
42.4346784957 -82.9502436422 3.80689644814
43.8255785685 -83.131521444 3.6691493988
45.2911421938 -83.3085099783 3.61309289932
46.835437163 -83.48086025 3.62626290321
48.462518099 -83.6481950368 3.78120040894
50.1763472588 -83.8101079094 3.87812447548
51.9806949108 -83.9661627074 3.68782925606
53.8790170415 -84.1158936395 3.53104400635
55.8743089034 -84.2588062104 3.64631772041
57.9689342229 -84.3943791969 3.73730325699
60.1644318553 -84.5220679091 3.55569553375
62.4613043937 -84.6413089715 3.34181404114
64.8587966819 -84.7515268251 3.44940209389
67.3546761854 -84.8521420901 3.65641403198
69.9450313261 -84.9425818203 3.75532698631
72.6241075419 -85.0222915325 3.73273181915
75.3842030983 -85.0907487024 3.54724240303
78.2156465618 -85.1474772079 3.2893371582
81.1068744577 -85.1920619884 3.18596029282
84.0446205405 -85.2241630186 3.12644982338
87.0142175969 -85.2435276004 3.15592813492
90.0 -85.25 3.12672448158
92.9857824031 -85.2435276004 2.91029477119
95.9553794595 -85.2241630186 2.87089347839
98.8931255423 -85.1920619884 3.50324392319
101.784353438 -85.1474772079 4.24033260345
104.615796902 -85.0907487024 4.44417190552
107.375892458 -85.0222915325 4.27667760849
110.054968674 -84.9425818203 3.66083478928
112.645323815 -84.8521420901 3.03141570091
115.141203318 -84.7515268251 3.04816174507
117.538695606 -84.6413089715 3.34693288803
119.835568145 -84.5220679091 3.86181664467
122.031065777 -84.3943791969 4.30957365036
124.125691097 -84.2588062104 4.45402860641
126.120982959 -84.1158936395 4.52737474442
128.019305089 -83.9661627074 4.71181344986
129.823652741 -83.8101079094 4.72218036652
131.537481901 -83.6481950368 4.1261920929
133.164562837 -83.48086025 3.46099948883
134.708857806 -83.3085099783 3.21522021294
136.174421432 -83.131521444 3.27608656883
137.565321504 -82.9502436422 3.70860958099
138.885577612 -82.7649986337 4.05203199387
140.139114923 -82.5760830366 3.89719772339
141.32973059 -82.383769628 3.71083259583
142.461070434 -82.1883089888 3.92473006248
143.536613886 -81.9899311412 4.15742731094
144.55966542 -81.788847143 4.05046319962
145.533351006 -81.5852506157 3.81480526924
146.460618382 -81.37931919 3.60816454887
147.344240146 -81.1712158605 3.39807724953
148.186818876 -80.9610902453 3.23728728294
148.990793676 -80.7490797502 3.19527220726
149.758447621 -80.5353106399 3.43035340309
150.491915768 -80.31989902 3.64848256111
151.193193405 -80.1029517337 3.46479511261
151.86414436 -79.8845671801 3.26004648209
152.506509185 -79.6648360584 3.34862971306
153.121913122 -79.4438420443 3.44268059731
153.711873761 -79.2216624048 3.27698945999
154.27780835 -78.9983685556 3.10227632523
154.821040714 -78.7740265665 3.23669171333
155.342807787 -78.5486976205 3.40625619888
155.844265731 -78.3224384297 3.29501152039
156.326495665 -78.0953016128 3.02646422386
156.790509011 -77.8673360372 2.73912358284
157.237252463 -77.6385871302 2.50748682022
157.667612606 -77.4090971612 2.58584308624
158.082420201 -77.1789054986 2.74399065971
158.482454158 -76.9480488423 2.82818293571
158.868445209 -76.716561437 2.83235168457
159.24107931 -76.4844752648 2.82295441628
159.601000791 -76.2518202217 2.87932085991
159.948815261 -76.0186242782 3.23010396957
160.285092299 -75.7849136259 3.56262636185
160.61036794 -75.5507128119 3.66437864304
160.925146976 -75.3160448607 3.68620371819
161.229905077 -75.0809313869 3.7437081337
161.52509076 -74.8453926975 3.82266640663
161.811127209 -74.6094478864 4.01061344147
162.088413953 -74.3731149204 4.1308889389
162.357328428 -74.1364107192 4.19858121872
162.618227419 -73.8993512274 4.31284093857
162.871448398 -73.6619514824 4.51255702972
163.117310761 -73.4242256758 4.62860107422
27.5124869375 -80.21960405 3.95509195328
28.1933320678 -80.4392483959 3.90311431885
28.9062372158 -80.6574615422 3.89830994606
29.6532692948 -80.8741412622 3.9013171196
30.4366499688 -81.0891761307 3.84916901588
31.2587664277 -81.3024445826 3.74621844292
32.1221822737 -81.5138138728 3.75967431068
33.0296482744 -81.7231389309 3.78593325615
33.9841126356 -81.9302611024 3.86069631577
34.9887303343 -82.1350067707 3.90104007721
36.0468708937 -82.3371858556 3.90756821632
37.1621237989 -82.5365901862 3.90909862518
38.3383005158 -82.7329917525 4.01022338867
39.5794317973 -82.9261408428 4.10130691528
40.8897586282 -83.115764087 3.97847723961
42.2737147783 -83.3015624331 3.84785413742
43.7358985079 -83.4832091037 3.78280830383
45.2810305241 -83.6603475956 3.79824662209
46.9138948537 -83.8325898143 3.83735156059
48.6392589367 -83.9995144618 3.8363275528
50.4617690588 -84.1606658366 3.61176919937
52.3858173432 -84.3155532414 3.46646618843
54.4153771062 -84.4636512398 3.66352248192
56.5538046391 -84.6044010431 3.81803941727
58.8036076611 -84.7372133404 3.5289888382
61.1661839722 -84.861472901 3.22470879555
63.6415383505 -84.9765452621 3.66355490685
66.2279913689 -85.0817857539 4.2175822258
68.9219001316 -85.1765509988 3.93620491028
71.7174171039 -85.2602128362 3.61713409424
74.6063179059 -85.3321743763 3.33335018158
77.5779305279 -85.3918875877 3.0286462307
80.6191952567 -85.4388715092 2.99167752266
83.7148755829 -85.4727299052 2.8950946331
86.8479255443 -85.4931670103 3.09702086449
90.0 -85.5 3.26715493202
93.1520744557 -85.4931670103 3.02961754799
96.2851244171 -85.4727299052 2.90222096443
99.3808047433 -85.4388715092 3.28939914703
102.422069472 -85.3918875877 3.80428957939
105.393682094 -85.3321743763 4.17711687088
108.282582896 -85.2602128362 4.3314204216
111.078099868 -85.1765509988 3.71578717232
113.772008631 -85.0817857539 3.00044608116
116.358461649 -84.9765452621 3.0567278862
118.833816028 -84.861472901 3.32429456711
121.196392339 -84.7372133404 4.01023721695
123.446195361 -84.6044010431 4.61719465256
125.584622894 -84.4636512398 4.45979785919
127.614182657 -84.3155532414 4.21914672852
129.538230941 -84.1606658366 4.4126496315
131.360741063 -83.9995144618 4.51630592346
133.086105146 -83.8325898143 4.02321910858
134.718969476 -83.6603475956 3.49906754494
136.264101492 -83.4832091037 3.22547864914
137.726285222 -83.3015624331 3.14771366119
139.110241372 -83.115764087 3.54945421219
140.420568203 -82.9261408428 3.79130482674
141.661699484 -82.7329917525 3.68163990974
142.837876201 -82.5365901862 3.51978492737
143.953129106 -82.3371858556 3.78297162056
145.011269666 -82.1350067707 4.00977659225
146.015887364 -81.9302611024 4.2007689476
146.970351726 -81.7231389309 4.26185464859
147.877817726 -81.5138138728 3.81476259232
148.741233572 -81.3024445826 3.40601325035
149.563350031 -81.0891761307 3.53136825562
150.346730705 -80.8741412622 3.77828550339
151.093762784 -80.6574615422 3.60509181023
151.806667932 -80.4392483959 3.4582901001
152.487513063 -80.21960405 3.12451100349
153.138220822 -79.998622384 2.7809510231
153.760579668 -79.7763897001 3.05406856537
154.35625346 -79.5529854166 3.25992250443
154.926790519 -79.328482695 3.30232334137
155.473632139 -79.1029490047 3.2636578083
155.998120543 -78.8764466326 3.30142760277
156.501506289 -78.6490331431 3.5221657753
156.984955151 -78.4207617934 3.69517159462
157.449554493 -78.1916819081 3.8002345562
157.896319163 -77.9618392176 3.52815794945
158.32619693 -77.7312761651 3.20562696457
158.74007351 -77.500032183 2.75174403191
159.138777186 -77.2681439438 2.40639829636
159.523083072 -77.035645588 2.62753915787
159.893717035 -76.8025689299 2.70451521873
160.251359304 -76.5689436451 2.50360846519
160.596647797 -76.3347974405 2.18005871773
160.930181174 -76.1001562093 2.9215259552
161.252521664 -75.8650441719 3.48445224762
161.564197645 -75.6294840042 3.44330906868
161.865706045 -75.3934969551 3.16887235641
162.157514535 -75.1571029531 3.39192223549
162.440063562 -74.9203207047 3.45667529106
162.713768219 -74.6831677833 3.82073307037
162.979019971 -74.4456607116 3.99557113647
163.236188252 -74.2078150367 4.05300712585
163.485621932 -73.9696453988 4.11849164963
163.727650685 -73.7311655949 4.49607849121
26.1879017518 -80.3312461983 3.97848272324
26.8463627751 -80.553534295 3.91883158684
27.5366063532 -80.7744982503 3.95450234413
28.2607602883 -80.9940410464 3.9821870327
29.0211218107 -81.2120566168 3.9147734642
29.8201710446 -81.42842887 3.81266999245
30.6605850314 -81.6430306032 3.75721693039
31.5452521218 -81.8557222934 3.76220083237
32.4772864537 -82.0663507556 3.86366200447
33.4600421088 -82.2747476581 3.95103812218
34.4971263826 -82.4807278824 3.86379623413
35.5924113937 -82.6840877233 3.80962872505
36.7500429962 -82.8846029218 3.9893078804
37.9744456293 -83.0820265335 4.14925479889
39.2703213302 -83.2760866399 4.04501724243
40.6426406466 -83.4664839239 3.90498209
42.0966226082 -83.6528891444 3.87539601326
43.6377002638 -83.8349405673 3.89433503151
45.2714675904 -84.0122414388 3.81801509857
47.0036028904 -84.1843576217 3.66051769257
48.8397632103 -84.3508155605 3.4975733757
50.785443999 -84.5111007956 3.45211839676
52.8457984051 -84.6646573066 3.71253490448
55.0254115924 -84.8108880271 3.93626189232
57.3280276149 -84.9491569369 3.69807529449
59.7562301334 -85.0787931786 3.43908452988
62.3110839082 -85.1990976591 3.64231657982
64.9917516789 -85.3093525562 3.875685215
67.7951104057 -85.4088340306 3.69788622856
70.715400887 -85.4968282292 3.45620679855
73.7439536371 -85.5726503457 3.39364361763
76.8690389602 -85.6356660873 3.38604736328
80.075887444 -85.6853144364 3.3427233696
83.346916176 -85.7211301569 3.25533795357
86.6621751866 -85.7427641887 3.14591002464
90.0 -85.75 3.06131792068
93.3378248134 -85.7427641887 3.11683058739
96.653083824 -85.7211301569 3.17373418808
99.924112556 -85.6853144364 3.09792113304
103.13096104 -85.6356660873 3.16216349602
106.256046363 -85.5726503457 3.69457101822
109.284599113 -85.4968282292 4.12929296494
112.204889594 -85.4088340306 3.98660850525
115.008248321 -85.3093525562 3.68604254723
117.688916092 -85.1990976591 3.56500029564
120.243769867 -85.0787931786 3.6930937767
122.671972385 -84.9491569369 4.10468196869
124.974588408 -84.8108880271 4.4511013031
127.154201595 -84.6646573066 4.3191781044
129.214556001 -84.5111007956 4.09616279602
131.16023679 -84.3508155605 4.05189990997
132.99639711 -84.1843576217 3.98627257347
134.72853241 -84.0122414388 3.757365942
136.362299736 -83.8349405673 3.50778007507
137.903377392 -83.6528891444 3.44105672836
139.357359353 -83.4664839239 3.54431653023
140.72967867 -83.2760866399 3.74813652039
142.025554371 -83.0820265335 3.85984039307
143.249957004 -82.8846029218 3.67349672318
144.407588606 -82.6840877233 3.56152772903
145.502873617 -82.4807278824 3.92677426338
146.539957891 -82.2747476581 4.29318094254
147.522713546 -82.0663507556 4.20844459534
148.454747878 -81.8557222934 4.00299072266
149.339414969 -81.6430306032 3.93021774292
150.179828955 -81.42842887 3.8801074028
150.978878189 -81.2120566168 3.66817498207
151.739239712 -80.9940410464 3.48282766342
152.463393647 -80.7744982503 3.42968225479
153.153637225 -80.553534295 3.34983491898
153.812098248 -80.3312461983 3.13734674454
154.440747877 -80.1077228045 2.96902227402
155.041412672 -79.8830455701 3.26332426071
155.615785855 -79.6572892675 3.54155468941
156.16543779 -79.4305226161 3.46888685226
156.691825703 -79.2028088491 3.26509642601
157.196302653 -78.9742062206 3.13643741608
157.680125812 -78.7447684622 3.26402258873
158.144464069 -78.5145451927 3.8648686409
158.590405025 -78.2835822862 4.36558437347
159.018961409 -78.0519222037 4.09246444702
159.431076955 -77.8196042917 3.59014034271
159.827631798 -77.5866650513 3.14771580696
160.209447404 -77.3531383808 2.91023135185
160.5772911 -77.1190557957 3.06703662872
160.931880209 -76.8844466267 3.22999119759
161.273885852 -76.6493381995 3.15551137924
161.60393642 -76.4137559976 3.08898472786
161.922620763 -76.1777238102 3.45061087608
162.230491114 -75.9412638661 3.78825426102
162.528065771 -75.7043969558 3.78650903702
162.815831557 -75.4671425428 3.72668862343
163.094246079 -75.2295188646 3.94464254379
163.363739812 -74.9915430249 4.17313098907
163.624718003 -74.7532310785 4.17865037918
163.877562432 -74.5145981077 4.10453033447
164.122633032 -74.2756582933 4.05965852737
164.360269378 -74.0364249791 4.11368560791
25.4674678177 -80.6625707734 3.95142626762
26.1328912548 -80.8862237193 4.04183912277
26.8318360327 -81.1085702681 4.10662031174
27.5666611844 -81.3295103677 4.00912332535
28.3399254184 -81.5489341598 3.89267015457
29.1544044675 -81.766720859 3.75452661514
30.0131094025 -81.9827374966 3.69658398628
30.9193057204 -82.1968375113 3.82070422173
31.876532893 -82.4088591721 3.99401783943
32.8886239082 -82.6186238182 3.78882479668
33.9597241155 -82.8259338988 3.64547371864
35.0943084088 -83.0305708006 3.9460849762
36.2971954086 -83.2322924537 4.20000267029
37.5735568325 -83.4308307118 4.02863693237
38.9289196454 -83.6258885146 3.84451389313
40.3691578441 -83.8171368528 3.89420413971
41.900469846 -84.00421158 3.99473810196
43.529336427 -84.1867101448 3.85941648483
45.2624530325 -84.3641883546 3.57655715942
47.1066291568 -84.5361573394 3.42829871178
49.068646513 -84.702080947 3.36607718468
51.1550671851 -84.8613738836 3.7308549881
53.3719832622 -85.0134010065 4.14063739777
55.7247011781 -85.1574782709 3.89225769043
58.2173578021 -85.2928759244 3.58012533188
60.8524719743 -85.4188246005 3.60193920135
63.6304451916 -85.5345249642 3.55944681168
66.5490385515 -85.6391614643 3.40185475349
69.6028688637 -85.7319205121 3.23989796638
72.7829826231 -85.812013009 3.4898211956
76.0765782504 -85.8787005755 3.82290053368
79.4669494169 -85.9313241545 3.77771234512
82.9337103554 -85.9693329654 3.70316004753
86.4533352291 -85.9923112452 3.29180788994
90.0 -86.0 2.9184961319
93.5466647709 -85.9923112452 3.26431655884
97.0662896446 -85.9693329654 3.5300359726
100.533050583 -85.9313241545 2.97925162315
103.92342175 -85.8787005755 2.53387284279
107.217017377 -85.812013009 3.31526231766
110.397131136 -85.7319205121 4.07183790207
113.450961448 -85.6391614643 4.23917627335
116.369554808 -85.5345249642 4.27091693878
119.147528026 -85.4188246005 3.98450446129
121.782642198 -85.2928759244 3.93623995781
124.275298822 -85.1574782709 4.09977912903
126.628016738 -85.0134010065 4.25675010681
128.844932815 -84.8613738836 4.06066036224
130.931353487 -84.702080947 3.84871435165
132.893370843 -84.5361573394 3.69871091843
134.737546967 -84.3641883546 3.54553675652
136.470663573 -84.1867101448 3.51768684387
138.099530154 -84.00421158 3.45057868958
139.630842156 -83.8171368528 3.58237075806
141.071080355 -83.6258885146 3.87069749832
142.426443167 -83.4308307118 3.92797231674
143.702804591 -83.2322924537 3.99673247337
144.905691591 -83.0305708006 3.66596221924
146.040275884 -82.8259338988 3.49502778053
147.111376092 -82.6186238182 4.057097435
148.123467107 -82.4088591721 4.62972450256
149.08069428 -82.1968375113 4.12667703629
149.986890597 -81.9827374966 3.57726764679
150.845595533 -81.766720859 3.9308681488
151.660074582 -81.5489341598 4.31755781174
152.433338816 -81.3295103677 3.73870825768
153.168163967 -81.1085702681 3.14315986633
153.867108745 -80.8862237193 3.37173843384
154.532532182 -80.6625707734 3.5152528286
155.16660991 -80.4377026735 3.44099640846
155.771349316 -80.2117027427 3.32090473175
156.348603572 -79.9846471747 3.70386552811
156.900084578 -79.7566057393 4.05485391617
157.427374841 -79.5276424101 3.72598457336
157.931938372 -79.2978159252 3.2796216011
158.415130642 -79.0671802875 2.96397972107
158.878207685 -78.8357852112 2.88681769371
159.322334389 -78.6036765216 3.9154086113
159.748592064 -78.3708965133 4.87015533447
160.157985335 -78.1374842705 4.45809364319
160.551448418 -77.9034759549 3.83914685249
160.929850842 -77.6689050648 3.54475331306
161.294002661 -77.4338026667 3.47395372391
161.644659196 -77.1981976058 3.70442390442
161.982525374 -76.9621166942 4.03636693954
162.308259668 -76.7255848819 4.06908559799
162.622477703 -76.4886254105 4.15762329102
162.925755548 -76.2512599534 4.20091485977
163.218632717 -76.0135087415 4.31961250305
163.501614921 -75.7753906784 4.25253629684
163.775176584 -75.5369234448 4.30484008789
164.03976314 -75.2981235926 4.54526662827
164.295793147 -75.0590066319 4.9450135231
164.543660222 -74.8195871092 4.53010940552
164.783734815 -74.5798786798 4.19392108917
165.016365844 -74.3398941726 4.05704927444
165.241882191 -74.0996456508 4.06508922577
24.05709794 -80.7661718505 4.19183444977
24.695495908 -80.9924402961 4.17874479294
25.3668397589 -81.2175188017 4.13648033142
26.0735337301 -81.4413139464 4.01651763916
26.8181974086 -81.6637228282 3.87003612518
27.6036865077 -81.8846319269 3.69897651672
28.4331152938 -82.1039158168 3.57766008377
29.3098805916 -82.32143571 3.57701706886
30.2376871952 -82.5370378099 3.61181521416
31.2205743639 -82.7505514514 3.64901375771
32.2629428736 -82.9617870053 3.73787355423
33.3695818121 -83.1705335221 3.94967579842
34.5456939136 -83.3765560953 4.07552289963
35.796917712 -83.5795929244 3.9018342495
37.1293441026 -83.7793520689 3.71982574463
38.5495240162 -83.9755078938 3.84957456589
40.0644627833 -84.1676972299 4.0424041748
41.6815953834 -84.355515299 4.08164691925
43.4087351311 -84.5385114982 3.94078207016
45.2539865113 -84.7161851948 3.60153388977
47.225610973 -84.8879817631 3.36067461967
49.3318328307 -85.0532891973 3.57011008263
51.5805714835 -85.2114357572 3.87536478043
53.9790867274 -85.3616892508 3.9747428894
56.5335270712 -85.5032587101 3.95009541512
59.2483779893 -85.6352993471 3.7894384861
62.1258193043 -85.7569217604 3.56895947456
65.1650192283 -85.8672063193 3.31208157539
68.3614165885 -85.9652234361 3.17836618423
71.7060696591 -86.0500599645 3.46823453903
75.1851739421 -86.1208512092 3.80728960037
78.7798632925 -86.1768170353 3.81658959389
82.4663989577 -86.2172994644 3.7144742012
86.2168122972 -86.2417981953 3.5728456974
90.0 -86.25 3.4902317524
93.7831877028 -86.2417981953 3.52075219154
97.5336010423 -86.2172994644 3.46986031532
101.220136708 -86.1768170353 3.07569622993
104.814826058 -86.1208512092 2.85704731941
108.293930341 -86.0500599645 3.36910915375
111.638583411 -85.9652234361 3.96189451218
114.834980772 -85.8672063193 4.1165394783
117.874180696 -85.7569217604 4.03643035889
120.751622011 -85.6352993471 3.89978575706
123.466472929 -85.5032587101 3.83274817467
126.020913273 -85.3616892508 3.88396382332
128.419428517 -85.2114357572 3.87398648262
130.668167169 -85.0532891973 3.61174821854
132.774389027 -84.8879817631 3.3734433651
134.746013489 -84.7161851948 3.46115040779
136.591264869 -84.5385114982 3.59426355362
138.318404617 -84.355515299 3.49159860611
139.935537217 -84.1676972299 3.36908578873
141.450475984 -83.9755078938 3.4255259037
142.870655897 -83.7793520689 3.5678319931
144.203082288 -83.5795929244 3.62613463402
145.454306086 -83.3765560953 3.61520123482
146.630418188 -83.1705335221 3.52276515961
147.737057126 -82.9617870053 3.5431599617
148.779425636 -82.7505514514 3.90435791016
149.762312805 -82.5370378099 4.17766618729
150.690119408 -82.32143571 3.90280246735
151.566884706 -82.1039158168 3.61967420578
152.396313492 -81.8846319269 3.79226970673
153.181802591 -81.6637228282 4.00863409042
153.92646627 -81.4413139464 3.80345034599
154.633160241 -81.2175188017 3.60083985329
155.304504092 -80.9924402961 3.879134655
155.94290206 -80.7661718505 4.17817592621
156.55056216 -80.5387984103 4.1031293869
157.129513708 -80.3103973339 3.99805951118
157.681623318 -80.0810391786 4.14727878571
158.208609468 -79.8507883974 4.26571273804
158.712055725 -79.6197039552 3.89892721176
159.193422749 -79.3878398761 3.41366887093
159.654059176 -79.1552457301 3.21468687057
160.095211459 -78.9219670648 3.30149912834
160.518032796 -78.6880457908 3.88664317131
160.923591199 -78.4535205248 4.42715358734
161.312876809 -78.2184268962 4.39751148224
161.68680851 -77.9827978213 4.109126091
162.046239932 -77.7466637487 3.87653970718
162.391964887 -77.5100528793 3.84870958328
162.724722301 -77.2729913643 4.11388635635
163.045200685 -77.0355034825 4.47760057449
163.35404221 -76.7976118006 4.59280729294
163.651846394 -76.5593373175 4.62987232208
163.939173468 -76.3206995946 4.57890796661
164.216547441 -76.0817168737 4.52156496048
164.484458884 -75.8424061835 4.35712385178
164.743367482 -75.6027834367 4.26600933075
164.993704353 -75.3628635174 4.35815906525
165.235874178 -75.1226603612 4.46539640427
165.470257138 -74.8821870277 4.2362241745
165.697210701 -74.6414557667 3.99471926689
165.917071244 -74.4004780788 3.96344232559
166.130155557 -74.1592647702 4.03360509872
22.6158746491 -80.864152595 4.4127202034
23.2250106874 -81.0929508821 4.29478168488
23.8663178949 -81.3206764722 4.14968299866
24.5422262439 -81.5472431326 3.98742794991
25.2553950389 -81.772555584 3.82550096512
26.0087371178 -81.9965083645 3.64524650574
26.8054454546 -82.2189845325 3.47947001457
27.6490222516 -82.4398541872 3.3887989521
28.5433105268 -82.6589727785 3.28813576698
29.4925280863 -82.8761791779 3.54610013962
30.5013035911 -83.091293479 3.8260281086
31.5747141617 -83.3041144918 3.98176765442
32.7183235877 -83.5144168969 4.03878593445
33.9382196769 -83.7219480229 3.8094727993
35.2410485387 -83.9264242177 3.56454849243
36.6340425982 -84.1275267879 3.83259344101
38.1250377942 -84.3248975015 4.14407157898
39.7224736765 -84.5181336701 4.35172176361
41.4353679032 -84.7067828689 4.39111280441
43.2732539469 -84.8903374162 3.81986808777
45.246067708 -85.0682288158 3.31082415581
47.3639654451 -85.2398224925 3.43134236336
49.6370524742 -85.4044133061 3.64583992958
52.0750003969 -85.5612225324 3.99623346329
54.6865316841 -85.7093972334 4.24687671661
57.4787564018 -85.8480131802 3.94741082191
60.4563593433 -85.9760827028 3.64097070694
63.6206593762 -86.092568927 3.30147838593
66.9685976224 -86.1964077211 3.0915658474
70.4917550739 -86.2865381769 3.42360210419
74.1755457387 -86.3619414942 3.76216578484
77.9987639959 -86.4216867029 3.7227640152
81.9336652832 -86.4649799253 3.60139393806
85.9467102934 -86.4912122177 3.74865651131
90.0 -86.5 3.9599301815
94.0532897066 -86.4912122177 3.71883440018
98.0663347168 -86.4649799253 3.46642565727
102.001236004 -86.4216867029 3.20071864128
105.824454261 -86.3619414942 3.1343255043
109.508244926 -86.2865381769 3.53562164307
113.031402378 -86.1964077211 4.01335430145
116.379340624 -86.092568927 4.01311683655
119.543640657 -85.9760827028 3.74694275856
122.521243598 -85.8480131802 3.72662472725
125.313468316 -85.7093972334 3.63494777679
127.924999603 -85.5612225324 3.64587235451
130.362947526 -85.4044133061 3.5582742691
132.636034555 -85.2398224925 3.1786813736
134.753932292 -85.0682288158 2.83293890953
136.726746053 -84.8903374162 3.22103047371
138.564632097 -84.7067828689 3.69008636475
140.277526324 -84.5181336701 3.43138194084
141.874962206 -84.3248975015 3.18414855003
143.365957402 -84.1275267879 3.17088580132
144.758951461 -83.9264242177 3.20294833183
146.061780323 -83.7219480229 3.28444838524
147.281676412 -83.5144168969 3.24827980995
148.425285838 -83.3041144918 3.36480975151
149.498696409 -83.091293479 3.48461318016
150.507471914 -82.8761791779 3.71032142639
151.456689473 -82.6589727785 3.78338241577
152.350977748 -82.4398541872 3.58949875832
153.194554545 -82.2189845325 3.46374344826
153.991262882 -81.9965083645 3.59163951874
154.744604961 -81.772555584 3.79615664482
155.457773756 -81.5472431326 3.90016293526
156.133682105 -81.3206764722 3.99274563789
156.774989313 -81.0929508821 4.41498470306
157.384125351 -80.864152595 4.91123151779
157.963312788 -80.6343597936 4.68099832535
158.5145866 -80.4036434864 4.46869373322
159.039812037 -80.172068276 4.43655872345
159.540700704 -79.9396930371 4.48154306412
160.018825031 -79.7065715128 4.1059794426
160.47563128 -79.4727528415 3.62559270859
160.912451237 -79.2382820225 3.5949280262
161.330512722 -79.0032003288 3.71351361275
161.730949039 -78.7675456723 3.88765358925
162.114807481 -78.5313529289 4.06473970413
162.483056981 -78.2946542279 4.30175113678
162.836595002 -78.0574792089 4.27167081833
163.176253757 -77.8198552523 4.01269197464
163.502805812 -77.5818076847 3.92167949677
163.816969148 -77.343359963 4.23541259766
164.119411743 -77.1045338394 4.70194578171
164.41075571 -76.86534951 4.81140804291
164.691581049 -76.6258257479 4.79047727585
164.96242905 -76.3859800236 4.66101932526
165.22380538 -76.1458286136 4.5149679184
165.476182892 -75.905386698 4.238925457
165.720004172 -75.6646684498 3.96922826767
165.955683869 -75.4236871146 3.92178797722
166.183610814 -75.1824550841 3.8328397274
